,precision,recall,f1-score,support
9,0.7083621285418107,0.7223396758280479,0.7152826238660153,1419.0
10,0.832074375363161,0.91736066623959,0.8726386349786716,1561.0
11,0.5920454545454545,0.36587078651685395,0.4522569444444444,1424.0
12,0.4706827309236948,0.9346092503987241,0.6260683760683761,627.0
13,0.7962382445141066,1.0,0.8865619546247819,508.0
14,0.988031914893617,0.9369482976040353,0.9618122977346277,793.0
accuracy,0.6869438790346031,0.6869438790346031,0.6869438790346031,0.6869438790346031
macro avg,0.7025062106584506,0.7330992413395524,0.7017348517161196,17195.0
weighted avg,0.69520274100268,0.6869438790346031,0.6761752421038513,17195.0
,precision,recall,f1-score,support
0,0.7464285714285714,0.9159970781592404,0.8225647753361759,1369.0
1,0.7412023460410557,0.6977225672877847,0.7188055456807678,1449.0
2,0.8797327394209354,1.0,0.9360189573459716,790.0
3,0.8865598027127004,0.5710881652104846,0.6946859903381644,1259.0
4,1.0,0.8445475638051044,0.9157232704402516,1293.0
5,0.47266881028938906,0.8802395209580839,0.6150627615062761,334.0
6,0.6604402935290193,0.6730115567641061,0.6666666666666666,1471.0
7,0.8003875968992248,0.3061527057079318,0.4428954423592493,1349.0
8,0.7172812725958062,0.6404131697869593,0.6766712141882674,1549.0
9,0.5738916256157636,0.492600422832981,0.5301478953356087,1419.0
10,0.589140658401026,0.8827674567584881,0.7066666666666667,1561.0
11,0.6445783132530121,0.6762640449438202,0.6600411240575736,1424.0
12,0.6015118790496761,0.8883572567783095,0.7173213135866067,627.0
13,1.0,1.0,1.0,508.0
14,0.9266272189349113,0.987389659520807,0.956043956043956,793.0
accuracy,0.7236405931956964,0.7236405931956964,0.7236405931956964,0.7236405931956964
macro avg,0.7493634085447394,0.7637700779009401,0.7372877053034802,17195.0
weighted avg,0.7439397975404145,0.7236405931956964,0.7158273302147441,17195.0
,precision,recall,f1-score,support
0,0.6872134488028527,0.985390796201607,0.8097238895558223,1369.0
1,0.7667161961367014,0.7122153209109731,0.7384615384615385,1449.0
2,0.6711979609175871,1.0,0.8032536858159635,790.0
3,0.9798994974874372,0.7744241461477362,0.865128660159716,1259.0
4,0.7331571994715984,0.8584686774941995,0.7908799429996438,1293.0
5,0.7170731707317073,0.8802395209580839,0.7903225806451611,334.0
6,0.8609566184649611,0.5261726716519375,0.6531645569620254,1471.0
7,1.0,0.18532246108228317,0.31269543464665417,1349.0
8,0.6960227272727273,0.31633311814073595,0.43497558810474923,1549.0
9,0.6417391304347826,0.7801268498942917,0.7041984732824428,1419.0
10,0.6227444397817876,0.9506726457399103,0.7525354969574036,1561.0
11,0.7521472392638037,0.43047752808988765,0.5475658776239393,1424.0
12,0.306658521686011,0.8006379585326954,0.4434628975265017,627.0
13,0.8220064724919094,1.0,0.9023090586145648,508.0
14,0.9828722002635046,0.9407313997477932,0.961340206185567,793.0
accuracy,0.6992730444896772,0.6992730444896772,0.6992730444896772,0.6992730444896772
macro avg,0.749360321547158,0.7427475396394757,0.7006678591694461,17195.0
weighted avg,0.7583512256791687,0.6992730444896772,0.6803001130509679,17195.0
,precision,recall,f1-score,support
0,0.6723809523809524,0.5157048940832725,0.5837122778007441,1369.0
1,0.5204460966542751,0.5797101449275363,0.5484818805093046,1449.0
2,0.9449760765550239,1.0,0.971709717097171,790.0
3,0.6007984031936128,0.4781572676727562,0.5325077399380805,1259.0
4,0.8818040435458787,0.877030162412993,0.879410624272974,1293.0
5,0.7114914425427873,0.8712574850299402,0.7833109017496636,334.0
6,0.7701149425287356,0.6832087015635622,0.7240634005763689,1471.0
7,0.7531645569620253,0.44106745737583397,0.5563347358578775,1349.0
8,0.6352299298519096,0.5261459005810201,0.5755649717514125,1549.0
9,0.6551563229118059,0.9894291754756871,0.7883211678832117,1419.0
10,0.7332971211298207,0.8648302370275465,0.7936507936507936,1561.0
11,0.741001564945227,0.6650280898876404,0.7009622501850481,1424.0
12,0.565989847715736,0.7113237639553429,0.6303886925795052,627.0
13,0.6748299319727891,0.9763779527559056,0.7980691874497184,508.0
14,0.9209580838323354,0.969735182849937,0.9447174447174447,793.0
accuracy,0.7089270136667636,0.7089270136667636,0.7089270136667636,0.7089270136667636
macro avg,0.7187759544481943,0.743267094373265,0.7207470524012878,17195.0
weighted avg,0.7121681340176534,0.7089270136667636,0.7003953286594836,17195.0
,precision,recall,f1-score,support
0,0.7454412837345004,0.7465303140978816,0.745985401459854,1369.0
1,0.5964523281596452,0.556935817805383,0.5760171306209851,1449.0
2,0.9443757725587144,0.9670886075949368,0.955597248280175,790.0
3,0.8810344827586207,0.8117553613979349,0.8449772633319553,1259.0
4,0.7517416086130463,0.9180201082753287,0.8266016713091922,1293.0
5,0.7869249394673123,0.9730538922155688,0.8701472556894243,334.0
6,0.6539923954372624,0.5846363018354861,0.6173725771715721,1471.0
7,0.8689655172413793,0.4670126019273536,0.6075216972034715,1349.0
8,0.550025920165889,0.6849580374435119,0.6101207590569293,1549.0
9,0.7338028169014085,0.7343199436222692,0.7340612891863332,1419.0
10,0.7448478900883219,0.9724535554131967,0.8435676576826897,1561.0
11,0.8057432432432432,0.33497191011235955,0.47321428571428575,1424.0
12,0.5563139931740614,0.7799043062200957,0.6494023904382469,627.0
13,0.9424860853432282,1.0,0.9703915950334289,508.0
14,0.7381174277726001,0.9987389659520807,0.8488745980707396,793.0
accuracy,0.7271881360860716,0.7271881360860716,0.7271881360860716,0.7271881360860716
macro avg,0.7533510469772823,0.768691981594226,0.7449235213499522,17195.0
weighted avg,0.7400640388973776,0.7271881360860716,0.7160480418424431,17195.0
,precision,recall,f1-score,support
0,0.8235765838011226,0.75018261504748,0.7851681957186545,1369.0
1,0.7431539187913125,0.5431331953071084,0.6275917065390749,1449.0
2,0.7775590551181102,1.0,0.8748615725359911,790.0
3,0.575192096597146,0.8324066719618745,0.6802986043492372,1259.0
4,0.7085526315789473,0.8329466357308585,0.7657305367934589,1293.0
5,0.5248,0.9820359281437125,0.6840458811261731,334.0
6,0.813953488372093,0.5948334466349422,0.6873527101335428,1471.0
7,0.7155049786628734,0.37286879169755377,0.4902534113060429,1349.0
8,0.4110366168127901,0.5145255003227889,0.45699541284403666,1549.0
9,0.7355035605289929,0.5095137420718816,0.6019983347210658,1419.0
10,0.5835820895522388,0.5009609224855862,0.5391244398483281,1561.0
11,0.3032544378698225,0.14396067415730338,0.19523809523809527,1424.0
12,0.27075208913649024,0.7751196172248804,0.40132122213047067,627.0
13,0.8846153846153846,0.9960629921259843,0.937037037037037,508.0
14,0.9635479951397327,1.0,0.9814356435643565,793.0
accuracy,0.6238441407385868,0.6238441407385868,0.6238441407385868,0.6238441407385868
macro avg,0.655638995105137,0.6899033821941302,0.6472301869257043,17195.0
weighted avg,0.6515352947673704,0.6238441407385868,0.6170721919654263,17195.0
,precision,recall,f1-score,support
0,0.8490415335463258,0.7764791818845873,0.8111407859595574,1369.0
1,0.6619950535861501,0.5541752933057281,0.6033057851239669,1449.0
2,0.8944381384790011,0.9974683544303797,0.943147815679234,790.0
3,0.8689458689458689,0.7267672756155679,0.7915224913494809,1259.0
4,0.9512411347517731,0.8298530549110595,0.8864105741429162,1293.0
5,1.0,0.8622754491017964,0.9260450160771704,334.0
6,0.8847874720357942,0.5377294357579878,0.6689217758985202,1471.0
7,0.8708272859216255,0.4447739065974796,0.5888125613346418,1349.0
8,0.5465903175429464,0.6778566817301485,0.6051873198847262,1549.0
9,0.4443633710324699,0.8583509513742071,0.5855769230769231,1419.0
10,0.7785714285714286,0.48878923766816146,0.6005509641873279,1561.0
11,0.6914119359534207,0.3335674157303371,0.45002368545712934,1424.0
12,0.24448615673392773,0.8309409888357256,0.37781000725163166,627.0
13,0.9750479846449136,1.0,0.9873663751214772,508.0
14,0.9718137254901961,1.0,0.9857054070851461,793.0
accuracy,0.6774643791799941,0.6774643791799941,0.6774643791799941,0.6774643791799941
macro avg,0.7755707604823895,0.7279351484628779,0.7207684991753232,17195.0
weighted avg,0.7594537331044934,0.6774643791799941,0.6878029294216077,17195.0
,precision,recall,f1-score,support
0,0.8432601880877743,0.7859751643535428,0.8136105860113422,1369.0
1,0.7282003710575139,0.5417529330572809,0.6212900672734467,1449.0
2,0.9700374531835206,0.9835443037974684,0.9767441860465116,790.0
3,0.5936102236421725,0.7378872120730738,0.6579320113314447,1259.0
4,0.7710926694329184,0.8623356535189481,0.8141657539247901,1293.0
5,0.684085510688836,0.8622754491017964,0.7629139072847682,334.0
6,0.8393665158371041,0.7566281441196465,0.7958526993207007,1471.0
7,0.6129374337221634,0.4284655300222387,0.5043630017452008,1349.0
8,0.6544181977252843,0.4828921885087153,0.5557206537890044,1549.0
9,0.909965034965035,0.733615221987315,0.8123293015996879,1419.0
10,0.6913165266106442,0.7905188981422165,0.7375971309025702,1561.0
11,0.416289592760181,0.38764044943820225,0.40145454545454545,1424.0
12,0.3384126984126984,0.8500797448165869,0.4841053587647592,627.0
13,0.9338235294117647,1.0,0.9657794676806084,508.0
14,0.9647201946472019,1.0,0.9820433436532507,793.0
accuracy,0.701948240767665,0.701948240767665,0.701948240767665,0.701948240767665
macro avg,0.7301024093456542,0.7469073928624687,0.7257268009855087,17195.0
weighted avg,0.7233965920321096,0.701948240767665,0.7026541698566019,17195.0
,precision,recall,f1-score,support
0,0.8122912491649966,0.8882395909422937,0.8485694347522679,1369.0
1,0.6411483253588517,0.7398205659075224,0.68695930791413,1449.0
2,0.9785894206549118,0.9835443037974684,0.9810606060606061,790.0
3,0.7681940700808625,0.6791104050833995,0.720910623946037,1259.0
4,0.7834290401968826,0.7385924207269915,0.7603503184713375,1293.0
5,0.8377581120943953,0.8502994011976048,0.8439821693907875,334.0
6,0.8385542168674699,0.7097212780421482,0.768777614138439,1471.0
7,0.7882623705408516,0.507783543365456,0.6176735798016232,1349.0
8,0.4784217016029593,0.5009683666881859,0.48943550930305896,1549.0
9,0.7824267782426778,0.3953488372093023,0.5252808988764045,1419.0
10,0.6466487935656836,0.7725816784112748,0.7040280210157618,1561.0
11,0.6913996627318718,0.5758426966292135,0.6283524904214559,1424.0
12,0.33376040999359385,0.8309409888357256,0.47623400365630714,627.0
13,0.7582089552238805,1.0,0.862478777589134,508.0
14,0.9600484261501211,1.0,0.9796170475602224,793.0
accuracy,0.7021227100901425,0.7021227100901425,0.7021227100901425,0.7021227100901425
macro avg,0.739942768831334,0.7448529384557724,0.7262473601931715,17195.0
weighted avg,0.7311441580831125,0.7021227100901425,0.7025147791912891,17195.0
,precision,recall,f1-score,support
0,0.7847800237812128,0.9642074506939372,0.8652900688298919,1369.0
1,0.5780682643427741,0.549344375431332,0.5633404104741684,1449.0
2,1.0,1.0,1.0,790.0
3,0.700594353640416,0.7490071485305798,0.7239923224568138,1259.0
4,0.7729257641921398,0.8213457076566125,0.796400449943757,1293.0
5,0.4054388133498146,0.9820359281437125,0.573928258967629,334.0
6,0.9093686354378818,0.6070700203942896,0.7280880554423155,1471.0
7,0.8786407766990292,0.40252038547071906,0.5521098118962887,1349.0
8,0.7437229437229437,0.5545513234344739,0.6353550295857988,1549.0
9,0.7062146892655368,0.7928118393234672,0.7470119521912352,1419.0
10,0.589010989010989,0.686739269698911,0.6341319136350192,1561.0
11,0.6744186046511628,0.4683988764044944,0.5528387898881062,1424.0
12,0.4840698869475848,0.7511961722488039,0.58875,627.0
13,0.6365914786967418,1.0,0.7779479326186829,508.0
14,0.8920134983127109,1.0,0.9429250891795481,793.0
accuracy,0.7077638848502472,0.7077638848502472,0.7077638848502472,0.7077638848502472
macro avg,0.7170572481367291,0.7552818998287555,0.7121406723406168,17195.0
weighted avg,0.7333551050478594,0.7077638848502472,0.7021227583318926,17195.0
,precision,recall,f1-score,support
0,0.9711111111111111,0.6384222059897735,0.7703834288232703,1369.0
1,0.7184391736801836,0.6480331262939959,0.6814223512336719,1449.0
2,0.8365384615384616,0.9911392405063291,0.907300115874855,790.0
3,0.6421110500274876,0.9277204130262113,0.7589343729694606,1259.0
4,0.7689243027888446,0.8955916473317865,0.8274383708467309,1293.0
5,0.692144373673036,0.9760479041916168,0.8099378881987578,334.0
6,0.6782464846980976,0.557443915703603,0.6119402985074626,1471.0
7,0.7011258955987717,0.507783543365456,0.5889939810834051,1349.0
8,0.7846153846153846,0.49386701097482244,0.6061806656101426,1549.0
9,0.5720338983050848,0.7610993657505285,0.6531599637133354,1419.0
10,0.6777434312210201,0.5618193465727098,0.6143607705779335,1561.0
11,0.6288916562889165,0.7092696629213483,0.6666666666666666,1424.0
12,0.6753623188405797,0.7432216905901117,0.7076689445709947,627.0
13,0.7383720930232558,1.0,0.8494983277591973,508.0
14,0.8536060279870828,1.0,0.9210220673635306,793.0
accuracy,0.7125327129979645,0.7125327129979645,0.7125327129979645,0.7125327129979645
macro avg,0.7292843775598211,0.7607639382145528,0.7316605475866277,17195.0
weighted avg,0.7249029805965859,0.7125327129979645,0.7053909805040607,17195.0
,precision,recall,f1-score,support
0,0.8390517779164067,0.9824689554419284,0.905114401076716,1369.0
1,0.9468926553672317,0.5783298826777088,0.7180805484147387,1449.0
2,0.8906426155580609,1.0,0.9421586165772212,790.0
3,0.6607248960190136,0.8832406671961874,0.7559483344663493,1259.0
4,0.8037809647979139,0.9535962877030162,0.8723027944817828,1293.0
5,0.9929824561403509,0.8473053892215568,0.91437802907916,334.0
6,0.7804276315789473,0.6451393609789259,0.7063639746929661,1471.0
7,0.40923824959481364,0.374351371386212,0.39101819589624476,1349.0
8,0.6813495782567948,0.4693350548741123,0.5558103975535168,1549.0
9,0.8016806722689076,0.6723044397463002,0.7313146799540055,1419.0
10,0.7173447537473233,0.8584240871236387,0.7815689705453485,1561.0
11,0.597478176527643,0.43258426966292135,0.5018329938900203,1424.0
12,0.4421416234887737,0.8165869218500797,0.5736694677871148,627.0
13,0.7481259370314842,0.9822834645669292,0.8493617021276595,508.0
14,0.8771138669673055,0.9810844892812106,0.9261904761904762,793.0
accuracy,0.7258505379470777,0.7258505379470777,0.7258505379470777,0.7258505379470777
macro avg,0.7459317236840647,0.7651356427807152,0.7416742388488881,17195.0
weighted avg,0.7353060511574828,0.7258505379470777,0.7173271328595009,17195.0
,precision,recall,f1-score,support
0,0.845642540620384,0.8363769174579986,0.8409842085934631,1369.0
1,0.6424982053122756,0.6176673567977916,0.6298381421534132,1449.0
2,0.7261029411764706,1.0,0.8413205537806177,790.0
3,0.859882005899705,0.4630659253375695,0.601961796592669,1259.0
4,0.8787638668779715,0.8576952822892498,0.8681017612524462,1293.0
5,0.9290322580645162,0.8622754491017964,0.8944099378881988,334.0
6,0.6388888888888888,0.672331747110809,0.6551838357071879,1471.0
7,0.44662095984329087,0.3380281690140845,0.3848101265822785,1349.0
8,0.8443396226415094,0.577792123950936,0.6860866232272901,1549.0
9,0.6458007303077725,0.8724453840732911,0.7422062350119903,1419.0
10,0.9084444444444445,0.6547085201793722,0.7609828741623232,1561.0
11,0.6977272727272728,0.6467696629213483,0.6712827988338192,1424.0
12,0.33995584988962474,0.9824561403508771,0.5051250512505125,627.0
13,0.9442379182156134,1.0,0.9713193116634798,508.0
14,1.0,0.969735182849937,0.9846350832266325,793.0
accuracy,0.7109043326548415,0.7109043326548415,0.7109043326548415,0.7109043326548415
macro avg,0.7565291669939828,0.7567565240956708,0.7358832226617548,17195.0
weighted avg,0.7476276183349242,0.7109043326548415,0.7119062405353948,17195.0
,precision,recall,f1-score,support
0,0.8909740840035746,0.7282688093498905,0.8014469453376206,1369.0
1,0.9360301034807149,0.6866804692891649,0.7921974522292994,1449.0
2,0.9783163265306123,0.970886075949367,0.9745870393900891,790.0
3,0.8457300275482094,0.7315329626687848,0.784497444633731,1259.0
4,0.848879248011569,0.9079659706109822,0.8774289985052316,1293.0
5,0.9093851132686084,0.8413173652694611,0.8740279937791601,334.0
6,0.5754141238012206,0.8973487423521413,0.701195219123506,1471.0
7,0.9880952380952381,0.24610822831727205,0.39406528189910983,1349.0
8,0.7003610108303249,0.5009683666881859,0.5841174256680467,1549.0
9,0.6188222923238696,0.8294573643410853,0.7088226437819934,1419.0
10,0.5507020280811232,0.6784112748238309,0.6079219288174512,1561.0
11,0.8329571106094809,0.5182584269662921,0.638961038961039,1424.0
12,0.3733121525019857,0.7496012759170654,0.4984093319194062,627.0
13,0.8959435626102292,1.0,0.9451162790697674,508.0
14,0.6760443307757886,1.0,0.8067141403865717,793.0
accuracy,0.7157894736842105,0.7157894736842105,0.7157894736842105,0.7157894736842105
macro avg,0.7747311168315033,0.752453688836235,0.7326339442334682,17195.0
weighted avg,0.7693201119543932,0.7157894736842105,0.7091587209316691,17195.0
,precision,recall,f1-score,support
0,0.9065561416729465,0.8787436084733382,0.8924332344213649,1369.0
1,0.7899511514305653,0.7812284334023465,0.7855655794587092,1449.0
2,0.9349112426035503,1.0,0.9663608562691132,790.0
3,0.9312114989733059,0.7204130262112788,0.812360053739364,1259.0
4,0.8742424242424243,0.8924980665119876,0.8832759280520476,1293.0
5,0.4630225080385852,0.8622754491017964,0.602510460251046,334.0
6,0.531566265060241,0.7498300475866757,0.6221094190637337,1471.0
7,0.402020202020202,0.1475166790214974,0.2158351409978308,1349.0
8,0.5970149253731343,0.3615235635894125,0.4503417772416566,1549.0
9,0.6678794178794178,0.9055673009161381,0.7687705653604545,1419.0
10,0.6566113624937154,0.8366431774503523,0.7357746478873239,1561.0
11,0.9501822600243013,0.5491573033707865,0.6960391633288829,1424.0
12,0.5212064090480678,0.8819776714513556,0.65521327014218,627.0
13,0.8882978723404256,0.9862204724409449,0.9347014925373135,508.0
14,0.9590062111801242,0.9735182849936949,0.9662077596996245,793.0
accuracy,0.728990985751672,0.728990985751672,0.728990985751672,0.728990985751672
macro avg,0.7382453261587337,0.7684742056347738,0.7324999565633764,17195.0
weighted avg,0.7382997666464465,0.728990985751672,0.7139185523215532,17195.0
,precision,recall,f1-score,support
0,0.7274939172749392,0.8736303871439006,0.7938931297709922,1369.0
1,0.5598086124401914,0.484472049689441,0.5194228634850165,1449.0
2,0.8305263157894737,0.9987341772151899,0.906896551724138,790.0
3,0.7207678883071553,0.6560762509928515,0.6869022869022869,1259.0
4,0.7747603833865815,0.7501933488012374,0.7622789783889982,1293.0
5,1.0,0.8562874251497006,0.9225806451612903,334.0
6,0.8413021363173957,0.5622025832766825,0.67400162999185,1471.0
7,0.8870431893687708,0.39584877687175685,0.5474115838031779,1349.0
8,0.4752116082224909,0.5074241446094254,0.4907898844832969,1549.0
9,0.5923460898502496,0.5017618040873855,0.5433040824112932,1419.0
10,0.5665571076417419,0.8834080717488789,0.6903629536921151,1561.0
11,0.6363636363636364,0.47191011235955055,0.5419354838709678,1424.0
12,0.4899912967798085,0.89792663476874,0.634009009009009,627.0
13,0.6389937106918239,1.0,0.7797390636991558,508.0
14,0.9847715736040609,0.978562421185372,0.9816571790006324,793.0
accuracy,0.6703111369584182,0.6703111369584182,0.6703111369584182,0.6703111369584182
macro avg,0.7150624977358879,0.7212292125266742,0.6983456883596147,17195.0
weighted avg,0.6932586708667029,0.6703111369584182,0.6628127314588481,17195.0
,precision,recall,f1-score,support
0,0.8532818532818532,0.9685902118334551,0.9072870338693123,1369.0
1,0.679814385150812,0.6066252587991718,0.6411378555798687,1449.0
2,0.8945538818076477,0.9772151898734177,0.9340592861464004,790.0
3,0.8701684836471755,0.6973788721207307,0.7742504409171076,1259.0
4,0.9302721088435374,0.8460943542150039,0.886188740380721,1293.0
5,0.9491017964071856,0.9491017964071856,0.9491017964071856,334.0
6,0.6831072749691739,0.7532290958531611,0.7164565147106371,1471.0
7,0.9204771371769384,0.34321719792438843,0.5,1349.0
8,0.6321406151914627,0.6500968366688186,0.6409929980903883,1549.0
9,0.8035439137134053,0.7350246652572234,0.7677585572322415,1419.0
10,0.7235087719298245,0.6604740550928891,0.6905559276624246,1561.0
11,0.6660914581535806,0.5421348314606742,0.5977545489740612,1424.0
12,0.2940267765190525,0.9106858054226475,0.44453094589334374,627.0
13,0.8758620689655172,1.0,0.9338235294117647,508.0
14,0.9383886255924171,0.9987389659520807,0.967623701893708,793.0
accuracy,0.7305030532131433,0.7305030532131433,0.7305030532131433,0.7305030532131433
macro avg,0.7809559434233055,0.775907142458723,0.7567681251446109,17195.0
weighted avg,0.7730509357908129,0.7305030532131433,0.7331758707134003,17195.0
,precision,recall,f1-score,support
0,0.8477429227237949,0.8093498904309715,0.828101644245142,1369.0
1,0.8585961342828077,0.5824706694271912,0.694078947368421,1449.0
2,0.8952164009111617,0.9949367088607595,0.9424460431654678,790.0
3,0.6169052488070893,0.7188244638602065,0.6639765223771094,1259.0
4,0.8689087165408373,0.9791183294663574,0.9207272727272728,1293.0
5,0.6465863453815262,0.9640718562874252,0.7740384615384617,334.0
6,0.7879684418145957,0.5431679129843644,0.6430583501006036,1471.0
7,0.9174454828660437,0.43661971830985913,0.5916624811652436,1349.0
8,0.8183161004431314,0.7153001936733376,0.7633482604202549,1549.0
9,0.5214081826831589,0.7723749119097957,0.6225504118148253,1419.0
10,0.6047642197374817,0.7969250480461243,0.6876727473742398,1561.0
11,0.8682824025289779,0.5786516853932584,0.694479561736199,1424.0
12,0.5745909528392685,0.9521531100478469,0.7166866746698679,627.0
13,0.8382838283828383,1.0,0.9120287253141831,508.0
14,0.9370546318289786,0.9949558638083228,0.965137614678899,793.0
accuracy,0.7435300959581274,0.7435300959581274,0.7435300959581274,0.7435300959581274
macro avg,0.7734713341181128,0.7892613575003881,0.761332914579746,17195.0
weighted avg,0.7759166527017896,0.7435300959581274,0.739705722686815,17195.0
,precision,recall,f1-score,support
0,0.9630188679245283,0.9320672023374726,0.947290274684484,1369.0
1,0.7319974953036944,0.8067632850241546,0.767564018384767,1449.0
2,0.9693251533742331,1.0,0.9844236760124611,790.0
3,0.846096654275093,0.9038919777601271,0.8740399385560677,1259.0
4,0.9207180254300673,0.9520494972931168,0.9361216730038023,1293.0
5,0.5420098846787479,0.9850299401197605,0.6992561105207226,334.0
6,0.8161397670549085,0.6668932698844323,0.7340067340067341,1471.0
7,0.7324414715719063,0.32468495181616014,0.4499229583975347,1349.0
8,0.7879325643300799,0.5732730794060684,0.663677130044843,1549.0
9,0.6508038585209003,0.7131782945736435,0.6805648957632818,1419.0
10,0.6896766169154229,0.7104420243433697,0.6999053329125907,1561.0
11,0.7143933685003768,0.6657303370786517,0.6892039258451472,1424.0
12,0.3648459383753501,0.8309409888357256,0.5070559610705596,627.0
13,0.9431372549019608,0.9468503937007874,0.9449901768172889,508.0
14,0.9680589680589681,0.9936948297604036,0.9807093963907902,793.0
accuracy,0.7617912183774354,0.7617912183774354,0.7617912183774354,0.7617912183774354
macro avg,0.7760397259477491,0.8003660047955917,0.7705821468274049,17195.0
weighted avg,0.784157433805992,0.7617912183774354,0.7595926840037489,17195.0
,precision,recall,f1-score,support
0,0.7304347826086957,0.7976625273922571,0.7625698324022346,1369.0
1,0.9380610412926391,0.7211870255348516,0.815450643776824,1449.0
2,0.8930602957906713,0.9936708860759493,0.9406830437387658,790.0
3,0.7375,0.8903891977760127,0.8067650233897086,1259.0
4,0.857653791130186,0.9273008507347255,0.8911185432924564,1293.0
5,0.8,0.9461077844311377,0.8669410150891633,334.0
6,0.8061142397425584,0.681169272603671,0.7383935151068534,1471.0
7,0.6135265700483091,0.2824314306893996,0.3868020304568528,1349.0
8,0.9666203059805285,0.4486765655261459,0.6128747795414461,1549.0
9,0.6235392320534223,0.5264270613107822,0.5708826901031715,1419.0
10,0.6179245283018868,0.8392056374119155,0.7117631078511274,1561.0
11,0.7721261444557477,0.5330056179775281,0.6306605733277939,1424.0
12,0.2813593203398301,0.89792663476874,0.42846270928462704,627.0
13,0.8639455782312925,1.0,0.927007299270073,508.0
14,0.8610206297502715,1.0,0.9253208868144691,793.0
accuracy,0.7162547252108171,0.7162547252108171,0.7162547252108171,0.7162547252108171
macro avg,0.7575257639817359,0.7656773661488745,0.734379712896371,17195.0
weighted avg,0.7634256697356896,0.7162547252108171,0.7139310239170089,17195.0
,precision,recall,f1-score,support
0,0.7757731958762887,0.8794740686632578,0.8243752139678193,1369.0
1,0.8674928503336511,0.6280193236714976,0.7285828662930345,1449.0
2,0.8729281767955801,1.0,0.9321533923303835,790.0
3,0.8062745098039216,0.8165210484511517,0.8113654301499605,1259.0
4,0.7791279485346676,0.843000773395205,0.8098068350668648,1293.0
5,0.5894160583941606,0.9670658682634731,0.7324263038548753,334.0
6,0.8045171339563862,0.7022433718558804,0.7499092558983665,1471.0
7,0.8422090729783037,0.31653076352853965,0.4601293103448276,1349.0
8,0.3950850661625709,0.26985151710781147,0.32067510548523204,1549.0
9,0.6056265984654732,0.8343904157857647,0.7018375815056314,1419.0
10,0.8076456310679612,0.8526585522101218,0.8295419133686507,1561.0
11,0.543746330005872,0.6502808988764045,0.5922609529900864,1424.0
12,0.6903409090909091,0.7751196172248804,0.7302779864763337,627.0
13,0.676,0.9980314960629921,0.8060413354531002,508.0
14,0.9137529137529138,0.9886506935687264,0.9497274379164143,793.0
accuracy,0.7235242803140448,0.7235242803140448,0.7235242803140448,0.7235242803140448
macro avg,0.7313290930145774,0.7681225605777139,0.7319407280734388,17195.0
weighted avg,0.7301462042800891,0.7235242803140448,0.7100408851741219,17195.0
,precision,recall,f1-score,support
0,0.8536754507628294,0.8991964937910883,0.8758448950551405,1369.0
1,0.7128919860627178,0.7060041407867494,0.7094313453536755,1449.0
2,0.8548212351029253,0.9987341772151899,0.9211908931698773,790.0
3,0.6842911877394636,0.7092930897537728,0.6965678627145085,1259.0
4,0.7598806860551827,0.7880897138437741,0.7737281700835231,1293.0
5,0.8263157894736842,0.9401197604790419,0.8795518207282914,334.0
6,0.7134238310708899,0.6430999320190347,0.6764390418305327,1471.0
7,0.8918128654970761,0.45218680504077097,0.6000983767830792,1349.0
8,0.5603674540682415,0.5513234344738541,0.5558086560364465,1549.0
9,0.7574152542372882,0.5038759689922481,0.6051629284807448,1419.0
10,0.7232142857142857,0.7783472133247918,0.7497685899413762,1561.0
11,0.6726263871763255,0.7661516853932584,0.7163493105712411,1424.0
12,0.6013986013986014,0.960127591706539,0.7395577395577394,627.0
13,0.8482142857142857,0.9350393700787402,0.8895131086142322,508.0
14,0.7714007782101168,1.0,0.870950027457441,793.0
accuracy,0.7310264611805758,0.7310264611805758,0.7310264611805758,0.7310264611805758
macro avg,0.748783338552261,0.7754392917932569,0.7506641844251899,17195.0
weighted avg,0.7385135375168823,0.7310264611805758,0.7238659798129176,17195.0
,precision,recall,f1-score,support
0,0.828158844765343,0.8378378378378378,0.8329702251270878,1369.0
1,0.8433628318584071,0.6576949620427881,0.739046141915471,1449.0
2,0.862788144895719,0.9949367088607595,0.9241622574955908,790.0
3,0.9288939051918735,0.653693407466243,0.7673659673659673,1259.0
4,0.8322626695217702,0.9017788089713844,0.8656273199703044,1293.0
5,0.9153605015673981,0.874251497005988,0.8943338437978561,334.0
6,0.7121315969842358,0.7063222297756628,0.7092150170648465,1471.0
7,0.5795555555555556,0.48332097850259453,0.5270816491511723,1349.0
8,0.6101938262742282,0.5487411233053583,0.5778382053025154,1549.0
9,0.49906716417910446,0.7540521494009866,0.6006174571989896,1419.0
10,0.7674731182795699,0.7315823190262652,0.7490980649393243,1561.0
11,0.9130434782608695,0.5898876404494382,0.7167235494880546,1424.0
12,0.6778783958602846,0.835725677830941,0.7485714285714287,627.0
13,0.5733634311512416,1.0,0.7288378766140603,508.0
14,0.8123076923076923,0.9987389659520807,0.8959276018099547,793.0
accuracy,0.7318406513521373,0.7318406513521373,0.7318406513521373,0.7318406513521373
macro avg,0.7570560771102195,0.7712376204285553,0.7518277737208418,17195.0
weighted avg,0.7519685197179549,0.7318406513521373,0.7308547006930467,17195.0
,precision,recall,f1-score,support
0,0.7674835624626419,0.9379108838568299,0.8441814595660749,1369.0
